,sigma,function,mae_nn_train,mae_nn_test,mae_mdl_train,mae_mdl_test,rmse_nn_train,rmse_nn_test,rmse_mdl_train,rmse_mdl_test,n,r
322,0.2,tanh,0.12446441332245498,1.8894223489313393,0.0744281934717162,0.4264585654211259,0.27620451165119886,1.9442602042215802,0.09305938346655143,0.44479893509579493,2,2
323,0.2,tanh,0.05824226939643951,0.31112080876398945,0.07258072216092562,0.29464259328417064,0.06929856923940193,0.39309621343551454,0.10628559564896392,0.29527186257317073,3,2
324,0.2,tanh,0.07221276647886692,0.693062176365244,0.0430178834448864,0.40682379894387166,0.0850601326496864,0.739231177339735,0.10033798607792406,0.5008748835181083,4,2
325,0.2,tanh,0.05991820710297328,0.04115212087592161,0.02569985402621808,0.11169832931746691,0.07784728181461813,0.04977055193070284,0.03982611711374704,0.11818029934406857,5,2
326,0.2,tanh,0.1381114196092271,0.4651828532458062,0.04792849935258593,0.2756296447362591,0.1688705751458271,0.47001650093443814,0.07442930030898728,0.27732828960664924,6,2
327,0.2,tanh,0.09114009843215043,0.18220746380532782,0.09538044096656044,0.024869231633717077,0.11741358926437852,0.1839147736712265,0.11088081321169829,0.02781836121601488,7,2
328,0.2,tanh,0.11183918528764807,0.20949646646421677,0.07076693554827886,1.2384187159294917,0.1357491650495285,0.2170069407547334,0.07684159170325376,1.5030481262526028,8,2
329,0.2,tanh,0.10271205429319309,0.16509445356013253,0.046095593357547,0.056775695298650126,0.1412626660759515,0.17113943937693069,0.056026226056695175,0.057005871358096025,9,2
330,0.0,leaky_ReLU,0.014530767350083044,0.04783524173385533,0.0009995330324145488,0.00906635654271407,0.019052421014206143,0.0565888375573788,0.001342534044989666,0.014549561311127208,0,0
331,0.0,leaky_ReLU,0.03894782596133038,0.25029236088110113,0.007436997083286878,0.19768176509208138,0.04387809275492906,0.2703467426515842,0.010081004011899708,0.2187113412311562,1,0
332,0.0,leaky_ReLU,0.007356575326281614,0.15332667025129768,0.005103452023319424,0.17567664257166643,0.009675311961871184,0.18394346593322686,0.006734956226882722,0.20656292158983924,2,0
333,0.0,leaky_ReLU,0.019418549120551482,0.3111853969366875,0.0016517257333288867,0.06723254124881409,0.0471968938705982,0.3208029152759294,0.0020610377164158988,0.08044059786892506,3,0
334,0.0,leaky_ReLU,0.006737008131756436,0.0593731239221915,0.002559376015160175,1.1417002816123227,0.01496337889846753,0.06719798592272497,0.002954169724444508,1.636346149659629,4,0
335,0.0,leaky_ReLU,0.00802051770492312,0.15183991590165466,0.001963471588342166,0.6916164267144169,0.009270740896591866,0.17630763090824358,0.0027092563432602277,1.063898493756894,5,0
336,0.0,leaky_ReLU,0.008485361622801741,0.06633242468961889,0.0017089054318566751,7.74979706380194,0.010034304216621978,0.07905206569961987,0.002319394633483068,19.87529710702435,6,0
337,0.0,leaky_ReLU,0.009947434234381776,0.12858024645119376,0.004754678105823214,0.019308501336292694,0.01312591140726007,0.1409946354798624,0.0060447033872409375,0.021418348847152532,7,0
338,0.0,leaky_ReLU,0.05221421219276403,0.19147128137030664,0.017237472313530063,0.06991692000829049,0.06744282935915333,0.1992967277916978,0.022756729397214008,0.08349553077507839,8,0
339,0.0,leaky_ReLU,0.006645463147441734,0.21500973609820587,0.0018518855312346576,0.0506516667535384,0.015819967662847396,0.23324471205540517,0.0026338823537720994,0.06495447314408191,9,0
340,0.0,leaky_ReLU,0.015986001955938956,0.037697939554456404,0.0008445198642182041,0.0736956757638371,0.021492464442676055,0.044316022432477585,0.0010669634591323593,0.09135003795622508,0,1
341,0.0,leaky_ReLU,0.006583825467379103,0.20195904868742182,0.005034872309105942,0.11697184554875482,0.009795156213082393,0.21775199366870424,0.006654408227432591,0.12292428873380633,1,1
342,0.0,leaky_ReLU,0.0070766924024512606,0.14835169699877573,0.0055291340135747245,0.1069085617610732,0.009318771669736369,0.17801848561298578,0.0068605665646111385,0.12818840672746074,2,1
343,0.0,leaky_ReLU,0.021573963497820803,0.31674603136368856,0.0015905605298108527,0.16790335657873476,0.05024533816234255,0.3254245556493113,0.0020329529540088613,0.2647911505521513,3,1
344,0.0,leaky_ReLU,0.008797410644741675,0.058104995135242206,0.0036391524480692754,0.7231566237063995,0.018982665652606232,0.0673744327445791,0.004342030061060919,0.987709735075613,4,1
345,0.0,leaky_ReLU,0.007271567036239059,0.14278891854922757,0.001947081781843422,0.5433088236258593,0.00869917286472187,0.1658130430061134,0.0026933047958379768,0.8179146439858284,5,1
346,0.0,leaky_ReLU,0.008296624844498982,0.06941036787289252,0.0025629802715378684,0.08556265408107436,0.00991061943349883,0.0818799702445277,0.0035250445710766558,0.096453307625509,6,1
347,0.0,leaky_ReLU,0.010727371638395227,0.17164442063860694,0.003907730615363339,0.22478703698065192,0.015446327829080866,0.18624731584872195,0.0052248359414062235,0.2669238153443909,7,1
348,0.0,leaky_ReLU,0.019670742001140974,0.12139305053667956,0.007849524864028911,0.052368087452734254,0.02792679560425561,0.1274369712148147,0.010831223406969145,0.05982267675736899,8,1
349,0.0,leaky_ReLU,0.004755162687486333,0.11324882777076253,0.0018261885234631902,0.046186015578456883,0.00634067932131924,0.12970621732120535,0.00264092886861402,0.05911846534693326,9,1
350,0.0,leaky_ReLU,0.014924855242333277,0.049917389554984155,0.0009631879327342061,0.010485375153267786,0.019670937234219792,0.058879357924487334,0.0012680635309079203,0.01628936713704027,0,2
351,0.0,leaky_ReLU,0.0076711763360966575,0.21353822856037963,0.007637702598335668,0.19671076368562446,0.011103861728402263,0.22942478875831263,0.010069085058850633,0.21790804052167112,1,2
352,0.0,leaky_ReLU,0.0075060456826482914,0.1464465788837323,0.005254752971021478,0.1264079889000842,0.010175328901544317,0.17831679573292353,0.006999988016793001,0.19085907439053595,2,2
353,0.0,leaky_ReLU,0.02253178213742387,0.3172626038472209,0.0016589497876869975,0.02507637559122809,0.051576472839909834,0.3254511964537059,0.00200107825677321,0.02790061553076695,3,2
354,0.0,leaky_ReLU,0.01495973807559767,0.05416925829400528,0.0036990666349931496,0.707394986799941,0.01979640507420113,0.0632998865258032,0.004393069643011509,0.9629300411599628,4,2
355,0.0,leaky_ReLU,0.007256897711195118,0.130625482162313,0.0019788127770009583,0.18433890376100845,0.008303080574720515,0.15323045775604413,0.0025604725121937937,0.2513070346451068,5,2
356,0.0,leaky_ReLU,0.008946508186594553,0.05806695518899539,0.001807927334772944,0.048094450395803366,0.010464525431998644,0.07026575244995599,0.002443099494537377,0.0550538942916032,6,2
357,0.0,leaky_ReLU,0.010793275684194135,0.16205495195518876,0.0044488978434522415,0.06516552064264615,0.015142360359330143,0.17545879551249077,0.005628613680451582,0.08429789000137888,7,2
358,0.0,leaky_ReLU,0.056764064174721816,0.20082340107632124,0.005567348545362078,0.04286298753805123,0.06964495924060173,0.20977978065146444,0.008376785874674393,0.04772718355792588,8,2
359,0.0,leaky_ReLU,0.004717158041640466,0.09910906967636017,0.0025383104413617833,0.013098719673853076,0.006060527934478004,0.1143289616908842,0.003061342023257652,0.016982570869657536,9,2
360,0.02,leaky_ReLU,0.016355565179412477,0.026932341456762626,0.012815968672884145,0.07997036956197794,0.02117223079881639,0.033895339471057204,0.015520731980008582,0.10087186922649631,0,0
361,0.02,leaky_ReLU,0.009630263350479118,0.20951961152843368,0.025496955066306205,0.3033656759521007,0.012602318201637704,0.22536147105290366,0.03049835909123338,0.3220425270518734,1,0
362,0.02,leaky_ReLU,0.008180448178762994,0.15559755680304643,0.013279498079277809,0.1061156889235505,0.010552908175131171,0.18657161143118028,0.015707845691313282,0.12747702490815593,2,0
363,0.02,leaky_ReLU,0.028259110404394813,0.35556303010714796,0.005531323396652849,0.382213778618845,0.0583884917190559,0.3647417245915542,0.00791131386337229,0.4929207040867022,3,0
364,0.02,leaky_ReLU,0.014756775140155155,0.04918923139798892,0.01671668604384297,0.04673072741277876,0.017108690008330676,0.05608046559181205,0.019883521397521305,0.0546552094955609,4,0
365,0.02,leaky_ReLU,0.006201422176163372,0.15233952579350762,0.00848525940776147,0.14904375099390105,0.008259639456477114,0.17550905574465725,0.010186075948003713,0.1722523019222354,5,0
366,0.02,leaky_ReLU,0.008900134001673077,0.05767575950117234,0.007081971493106536,0.07954103628577368,0.01042982717913353,0.06961212377700851,0.008855072064459185,0.09053036914563385,6,0
367,0.02,leaky_ReLU,0.013623970544966427,0.12802526455271343,0.02055293239340986,0.022776084109026963,0.01632000000758143,0.13921535820943062,0.02323844063735387,0.025913513252524757,7,0
368,0.02,leaky_ReLU,0.015320331733235108,0.04114743868908073,0.018692589886171496,0.07666542229464096,0.019071000970781796,0.045997173468975645,0.02448419302641032,0.08803556988989913,8,0
369,0.02,leaky_ReLU,0.01043164778356784,0.1615246890363975,0.007851361519494535,0.021487497265818483,0.012164422936746203,0.18309698976743488,0.011548783433611723,0.02502794534967349,9,0
370,0.02,leaky_ReLU,0.015368182471508203,0.04052554142485156,0.012773568074115811,0.08097480462896459,0.01954877866273296,0.05010782161469394,0.015460722161681524,0.1018355711853079,0,1
371,0.02,leaky_ReLU,0.008966244072039279,0.19981834763675826,0.025496955066306205,0.3033656759521007,0.012267791298361705,0.21589540237324645,0.03049835909123338,0.3220425270518734,1,1
372,0.02,leaky_ReLU,0.008504057760588305,0.1533253858276454,0.011187141359906264,0.12631360857882482,0.010738072680465262,0.18429400091665424,0.014737420373407802,0.15488498960221062,2,1
373,0.02,leaky_ReLU,0.02791454115801721,0.3534725992799396,0.005531323396397173,0.3822137783895301,0.057663052873564345,0.3628649050072773,0.007911313862475497,0.49292070386396003,3,1
374,0.02,leaky_ReLU,0.015547387465482997,0.05030016365727753,0.016716686064799473,0.04673072735285326,0.01776014831872366,0.05733187391726533,0.019883521401286585,0.054655209403801364,4,1
375,0.02,leaky_ReLU,0.006575727906549487,0.15551344552824103,0.00848525940776147,0.14904375099390105,0.008575885442262015,0.17915201380533444,0.010186075948003713,0.1722523019222354,5,1
376,0.02,leaky_ReLU,0.011129688432298864,0.03568772672237931,0.007081969939150108,0.07954102495677064,0.012886517319342674,0.04508399444341424,0.008855071116133815,0.09053035870028808,6,1
377,0.02,leaky_ReLU,0.013809482426020921,0.13942140339488235,0.020552932390276227,0.022776084117808668,0.016828447118406465,0.15107580759400446,0.023238440632484782,0.025913513269461758,7,1
378,0.02,leaky_ReLU,0.01637030659970573,0.03548612756710505,0.016806142651921277,0.07496801242022987,0.021038230178675732,0.0433854684881561,0.02263412821196139,0.0892643827094474,8,1
379,0.02,leaky_ReLU,0.01174070278362637,0.12487086381700634,0.005635664628495026,0.02595074238191892,0.013466603923429467,0.1404148348014569,0.00800321662525888,0.02960292535270641,9,1
380,0.02,leaky_ReLU,0.015440030428442745,0.036461306745245683,0.012815968676172318,0.07997036954315066,0.019365960647006995,0.0455273021546818,0.015520731982361572,0.10087186920830443,0,2
381,0.02,leaky_ReLU,0.02612812293050099,0.2682578658037482,0.025496955066306205,0.3033656759521007,0.02920728556947211,0.2863303756212285,0.03049835909123338,0.3220425270518734,1,2
382,0.02,leaky_ReLU,0.008540121733175624,0.1389808033896676,0.011850205192862256,0.1266515661978698,0.011201160372835422,0.1699688279418364,0.014451429232304348,0.15518917938724205,2,2
383,0.02,leaky_ReLU,0.026933788817227366,0.3410587875847614,0.005110570574150092,0.21141783259684638,0.05590269342445028,0.34987873147907644,0.006972468743567554,0.24560524919976864,3,2
384,0.02,leaky_ReLU,0.019738836652112002,0.04688435799072937,0.016716686034324375,0.04673072746756148,0.021463572940612005,0.052880237615947914,0.019883521396144903,0.05465520957803751,4,2
385,0.02,leaky_ReLU,0.005756385206742149,0.14744750098442985,0.00848525940776147,0.14904375099390105,0.007845949639214388,0.16992628978666924,0.010186075948003713,0.1722523019222354,5,2
386,0.02,leaky_ReLU,0.008453032546263225,0.061373189325894945,0.007081971676705129,0.07954103773014151,0.009947352769928624,0.07322000280470074,0.00885507218302848,0.09053037047501379,6,2
387,0.02,leaky_ReLU,0.015105569859392409,0.17607777247887246,0.02108383022696246,0.025775439166735366,0.019715021318517767,0.18906162495168283,0.024111322845798065,0.02965947135548925,7,2
388,0.02,leaky_ReLU,0.015961885934264723,0.06404572844514078,0.01869258983252933,0.0766653963869414,0.021218702761821417,0.07309677973186844,0.024484191251415113,0.08803555059560661,8,2
389,0.02,leaky_ReLU,0.011582407684116176,0.1288401515051333,0.0054982210015904085,0.026304533319300837,0.01328792792826981,0.14544155373448858,0.007810785472201783,0.02995675082156233,9,2
390,0.04,leaky_ReLU,0.043218946677321,0.09871076920675025,0.02313334385768008,0.07163956195710967,0.04874848457757359,0.10327845743549495,0.028436392398118654,0.07616220833877742,0,0
391,0.04,leaky_ReLU,0.046864794753164477,0.2330666969047956,0.024924584675958202,0.30714831542646703,0.0519161735562873,0.24980838863542812,0.030501652253591284,0.3256082670225038,1,0
392,0.04,leaky_ReLU,0.008303869976483318,0.13709909519746222,0.013390917586997429,0.1001418954518027,0.011091629688763236,0.16626803089387196,0.015626835829469735,0.12018555025657335,2,0
393,0.04,leaky_ReLU,0.022524189863143983,0.2438354561763039,0.007304225408673145,0.13861037108049915,0.041878579553059424,0.24885998610755505,0.01135205074066506,0.1742562961422084,3,0
394,0.04,leaky_ReLU,0.015523662186141539,0.14672822970415694,0.016353999950229237,0.04822122943655406,0.03196369201585304,0.14827489041574254,0.020436749888647746,0.056655255608493875,4,0
395,0.04,leaky_ReLU,0.012859997733585031,0.08242654410409023,0.008881882448423866,0.1508615237067795,0.015567082810261595,0.1047501812204032,0.010443117038598381,0.1738275442566803,5,0
396,0.04,leaky_ReLU,0.009645931094033703,0.06459981062535085,0.013243659534607533,0.048688318685348654,0.011609348816890689,0.07824368197919507,0.01718983546146291,0.06085417336335118,6,0
397,0.04,leaky_ReLU,0.018640751420458013,0.12232941495863695,0.02597711929052902,0.03054356065449836,0.02316112866733325,0.13275765230242143,0.031970202789662554,0.03439032606103703,7,0
398,0.04,leaky_ReLU,0.019061048417480606,0.039683046931045976,0.021097250741925654,0.06843050171498764,0.023763705142400903,0.041656173957782414,0.0266666324422502,0.08207808093028174,8,0
399,0.04,leaky_ReLU,0.01454069791045744,0.20728634855007222,0.02120069759483704,0.08566252175633733,0.021005365425700057,0.22379281038824295,0.02524123556363762,0.09251886443878629,9,0
400,0.04,leaky_ReLU,0.021662247101543144,0.0827133778988465,0.023133343869692475,0.07163956203424479,0.02535167324676303,0.08912684800230121,0.02843639240361545,0.07616220841565922,0,1
401,0.04,leaky_ReLU,0.04901478587900647,0.27031791679246653,0.024924584675958202,0.30714831542646703,0.05389001349931367,0.2887546114785729,0.030501652253591284,0.3256082670225038,1,1
402,0.04,leaky_ReLU,0.008204006539332506,0.14007113209569877,0.01339091796447312,0.10014188484039475,0.010879480147804273,0.1701279815796596,0.015626836700544426,0.12018553742930216,2,1
403,0.04,leaky_ReLU,0.022557393290149243,0.26686887795741565,0.006426769776370635,0.3398805637443852,0.0425095125227833,0.2743096315987945,0.010007166615675992,0.4499628858618291,3,1
404,0.04,leaky_ReLU,0.021959873111325755,0.11604954845794502,0.01635399993828071,0.04822122934982593,0.03440547112796971,0.12230244643868109,0.020436749857309106,0.056655255495765604,4,1
405,0.04,leaky_ReLU,0.012766147355989849,0.09747205392332409,0.008881882448423866,0.1508615237067795,0.015454439471633441,0.12250135612384085,0.010443117038598381,0.1738275442566803,5,1
406,0.04,leaky_ReLU,0.010956905548957348,0.04233029791629656,0.013257924844738906,0.043398767753645574,0.01335778865331345,0.05312574148362038,0.01743850575227302,0.05486556072824397,6,1
407,0.04,leaky_ReLU,0.01673556488140989,0.14644979451589532,0.025977119285113634,0.030543560651452847,0.02029444869068492,0.15876654918542304,0.03197020278404887,0.03439032605959406,7,1
408,0.04,leaky_ReLU,0.01883860843415288,0.06768600103207159,0.02109726464934977,0.0684304805130184,0.024157074850964487,0.06960703318206125,0.02666664559307979,0.08207806632360212,8,1
409,0.04,leaky_ReLU,0.014319625179162363,0.24265139278462794,0.021742836263260783,0.17709234039813387,0.02118771128723368,0.2651873554437902,0.025721996820514167,0.19603838275818972,9,1
410,0.04,leaky_ReLU,0.019848326755855298,0.08901292472612353,0.011928577791346933,0.09731136989435821,0.02451282836922025,0.0966959726827228,0.01606871707324785,0.1156232250439782,0,2
411,0.04,leaky_ReLU,0.07177733387653072,0.2981303604754852,0.024924584675958202,0.30714831542646703,0.07779656789465104,0.319430775317803,0.030501652253591284,0.3256082670225038,1,2
412,0.04,leaky_ReLU,0.008754739574150867,0.12858719784753084,0.01339091460593052,0.10014197938781777,0.011458402866382675,0.1574399934701879,0.015626828913939704,0.12018565171153461,2,2
413,0.04,leaky_ReLU,0.022931547614399847,0.25674792007820035,0.006513467464120043,0.17410188025742004,0.04313600441212411,0.2627048975998787,0.009682144364400494,0.21184080563619725,3,2
414,0.04,leaky_ReLU,0.017710713451207116,0.12096488721611812,0.01441026317534287,0.0656891235190525,0.02982560443479652,0.12476742594690968,0.02066536505888784,0.07335111869487505,4,2
415,0.04,leaky_ReLU,0.01394875417240603,0.05969561202089906,0.008881882448423866,0.1508615237067795,0.017245927360302518,0.07707449627581202,0.010443117038598381,0.1738275442566803,5,2
416,0.04,leaky_ReLU,0.009343761728402488,0.07332533999540586,0.013257924785753416,0.043398768252306874,0.011425737945134393,0.0880743761856561,0.01743850569922644,0.054865561309247766,6,2
417,0.04,leaky_ReLU,0.01647261200632483,0.14407587192717206,0.02597711928515544,0.030543560651476353,0.019731861780133617,0.15567515233436563,0.031970202784092204,0.0343903260596052,7,2
418,0.04,leaky_ReLU,0.01829101764212288,0.04248783244698887,0.019920095058542257,0.08187120135146395,0.023515656742757265,0.04389684440812221,0.02803407346855793,0.09155460144397404,8,2
419,0.04,leaky_ReLU,0.018121436165202398,0.25671424330693615,0.021576891861555942,0.17142388121668578,0.029323664809258274,0.2725205778951827,0.025498229872560972,0.19033266710720723,9,2
420,0.06,leaky_ReLU,0.018732452711827607,0.08328446749927262,0.022397969652928743,0.06794904076359368,0.02402715734487978,0.09097072055852767,0.028202663860434348,0.07253918268141714,0,0
421,0.06,leaky_ReLU,0.0119676435205705,0.2441790779835778,0.02474799260247739,0.3087343924495935,0.015619759755008806,0.26282188631962033,0.03064229461319424,0.32710484705259457,1,0
422,0.06,leaky_ReLU,0.026609407044959104,0.08243115610663726,0.0409039326816476,0.27930315044209114,0.03393965332633592,0.09948562159039016,0.04578710449561792,0.3143201452914983,2,0
423,0.06,leaky_ReLU,0.029613289757159916,0.3288426961420344,0.010539321708259665,0.0872491481178782,0.053144143946695324,0.3378168743136492,0.015333278112765436,0.11393379199916075,3,0
424,0.06,leaky_ReLU,0.01490783083577695,0.05497541508130112,0.017585164028579896,0.05362185132330095,0.017927137255802174,0.06506342454207584,0.021159419134407696,0.06295237098991958,4,0
425,0.06,leaky_ReLU,0.019927501070904446,0.19302535847470104,0.008763977450536154,0.150356216572975,0.023289615350459033,0.21484230602911944,0.010340284548130824,0.17338917979307797,5,0
426,0.06,leaky_ReLU,0.0188668965225546,0.01675167215954007,0.018985180258810092,0.09822525843834493,0.02150713007967679,0.019712891307354926,0.023893785259777315,0.10751975973872628,6,0
427,0.06,leaky_ReLU,0.07002402012623539,0.09762940221035081,0.02290138214435612,0.03502631783379538,0.0972820191373663,0.11636284321971901,0.02915539445828309,0.04326929785476314,7,0
428,0.06,leaky_ReLU,0.029174170861263636,0.20142745441268886,0.027203492617103173,7.523963836654988,0.03866075372838599,0.21007647023141304,0.034117406326200514,14.832063574374365,8,0
429,0.06,leaky_ReLU,0.009882672110842792,0.05460989536722224,0.02454372793290594,0.1763191293670951,0.012451319864929141,0.06424288562399168,0.029171331365912937,0.19180856531973103,9,0
430,0.06,leaky_ReLU,0.020101182261765844,0.0915452183446294,0.022397969675466985,0.06794904085344633,0.02382772017935332,0.09989643562471007,0.02820266386533977,0.07253918276799852,0,1
431,0.06,leaky_ReLU,0.013240110123340166,0.20334175927883535,0.02474799260247739,0.3087343924495935,0.016576090582852435,0.22069966923508355,0.03064229461319424,0.32710484705259457,1,1
432,0.06,leaky_ReLU,0.026321889785485816,0.08161596496587609,0.04090393255473653,0.2793031513310462,0.0336443340461751,0.09839619831529012,0.045787104389585255,0.31432014613957904,2,1
433,0.06,leaky_ReLU,0.027464438938085055,0.3086018902557047,0.007204372686666055,0.14092117233672333,0.04833427056299866,0.31722398119241835,0.010955845737351142,0.17656055032908746,3,1
434,0.06,leaky_ReLU,0.016079806748184176,0.0493506972692395,0.017585164123628063,0.053621850915361466,0.019377804146672534,0.057484380466744416,0.02115941918482469,0.06295237059154161,4,1
435,0.06,leaky_ReLU,0.016394620288549686,0.12509257952338154,0.008763977450536154,0.150356216572975,0.01920065841791795,0.15117753650376275,0.010340284548130824,0.17338917979307797,5,1
436,0.06,leaky_ReLU,0.017025683575123015,0.06267819674757999,0.018847907788624458,0.06969963830888244,0.020938287286245902,0.07353381968986393,0.025005286635951647,0.08019898291752883,6,1
437,0.06,leaky_ReLU,0.013190607566208486,0.1314022715531381,0.022901382145254424,0.03502631786733098,0.01738404309027024,0.14690394149098035,0.02915539446366622,0.04326929791223263,7,1
438,0.06,leaky_ReLU,0.06010609155953298,0.21209456821190956,0.02588985298471398,0.059634801130368335,0.07346362730080953,0.22125765680043097,0.0322023542297553,0.07856279481054586,8,1
439,0.06,leaky_ReLU,0.010861446533652674,0.09783658933376925,0.024543727928470246,0.1763191292461895,0.013573364746559817,0.10853657943201327,0.029171331356512193,0.19180856520009545,9,1
440,0.06,leaky_ReLU,0.019223516853764035,0.08532982916413737,0.02239796953117062,0.06794903999678667,0.0249078764661544,0.09311286791971672,0.02820266382075225,0.07253918191953634,0,2
441,0.06,leaky_ReLU,0.012340891071763064,0.24797687820863204,0.02474799260247739,0.3087343924495935,0.015973634815445704,0.2669000015316341,0.03064229461319424,0.32710484705259457,1,2
442,0.06,leaky_ReLU,0.027006150701561107,0.07749198977847638,0.040903932630366624,0.2793031508016445,0.03467629542381491,0.09284776342113495,0.04578710445305948,0.31432014563416966,2,2
443,0.06,leaky_ReLU,0.025916073987970457,0.3024272783594039,0.006322718480530011,0.3431842951628565,0.04680107692792478,0.3111397214716362,0.00970145196264125,0.45348460202233615,3,2
444,0.06,leaky_ReLU,0.015612599601233273,0.05240417800021002,0.017585164184172684,0.053621850696627366,0.01869527040157352,0.06171970325483724,0.02115941921766896,0.06295237037872092,4,2
445,0.06,leaky_ReLU,0.01834782004758926,0.2086020680180234,0.008763977450536154,0.150356216572975,0.021615358394714925,0.23252755571970474,0.010340284548130824,0.17338917979307797,5,2
446,0.06,leaky_ReLU,0.017449807745709818,0.048696347090548174,0.01854571899271091,0.18602990002973974,0.02126895661088291,0.05894922766230732,0.02200493239607499,0.2090550491909724,6,2
447,0.06,leaky_ReLU,0.01228121525851785,0.11125690049649968,0.02290138214435612,0.03502631783379538,0.017012324828286806,0.12604037549816297,0.02915539445828309,0.04326929785476314,7,2
448,0.06,leaky_ReLU,0.05692496578129105,0.18420695745757706,0.024078725031851603,0.07627279020891109,0.07140803642559491,0.1935471294596429,0.029453557383426872,0.09771038960258874,8,2
449,0.06,leaky_ReLU,0.012174058680390622,0.12627600190642965,0.02454372795553199,0.17631912998382201,0.015339707398266398,0.1376054920181206,0.029171331413865145,0.1918085659299799,9,2
450,0.08,leaky_ReLU,0.016065706797055327,0.030497725954889827,0.034019023014763755,0.2689801263739611,0.021358633986423844,0.03708649510467885,0.0375268885264571,0.3109567103740038,0,0
451,0.08,leaky_ReLU,0.020350870311704603,0.20664944199701268,0.02488415005017606,0.3074515751198331,0.02539859584905569,0.22405777091761553,0.03052222114795247,0.32589434933387235,1,0
452,0.08,leaky_ReLU,0.028725100748868634,0.10637983939731502,0.03951539965698239,0.2968746090221175,0.03897095352992392,0.1313441317275394,0.0464757840483153,0.332088545074739,2,0
453,0.08,leaky_ReLU,0.0246624957487449,0.23266045336100952,0.009289329265334552,0.26661645101117104,0.042078992878119885,0.2383452015448066,0.011634751885431475,0.300652225930728,3,0
454,0.08,leaky_ReLU,0.02058203910337916,0.04257916848873004,0.0166530459103519,0.05617806503519,0.028633931267949317,0.049501424138040484,0.022527073529272926,0.06486040925488998,4,0
455,0.08,leaky_ReLU,0.021820859581626058,0.0498798175621928,0.008454579619986422,0.1458897595380954,0.028255652988955784,0.05943815592658006,0.010499365016281181,0.169530639547134,5,0
456,0.08,leaky_ReLU,0.024051908938995663,0.14420734026575505,0.01735502533915984,0.038151839971205526,0.02747369955892195,0.16144004272936946,0.027273631970992435,0.04813466734668667,6,0
457,0.08,leaky_ReLU,0.019239310748316227,0.1658318963487171,0.02438373982426954,0.04323767890745522,0.02373237202495035,0.18700114641347557,0.031918646816466466,0.056197644773061696,7,0
458,0.08,leaky_ReLU,0.047080764869399404,0.29882905714423474,0.05235305508859784,0.03641134161346518,0.05782508859337313,0.31152699063941913,0.0682839986329889,0.03683459188991257,8,0
459,0.08,leaky_ReLU,0.04017343586061228,0.16015918273819324,0.03365053352079001,0.060434568268569855,0.04939219347156219,0.17047731500726584,0.03822307850756963,0.0741514227091123,9,0
460,0.08,leaky_ReLU,0.01787731527944782,0.07122170795921393,0.03401902301401817,0.2689801264617481,0.023158366692404345,0.07885641133986386,0.0375268885256406,0.3109567104631328,0,1
461,0.08,leaky_ReLU,0.01997216221836776,0.2131328411426884,0.02488415005017606,0.3074515751198331,0.02471251809770375,0.23141997317493052,0.03052222114795247,0.32589434933387235,1,1
462,0.08,leaky_ReLU,0.027415562283813588,0.09495906717392154,0.03951539956734626,0.2968746097586983,0.03734776593711443,0.1165920207086307,0.04647578402619585,0.33208854577871494,2,1
463,0.08,leaky_ReLU,0.026510159270685365,0.26746422713304874,0.05416582954926792,0.42224208997306356,0.04660177215256354,0.2744173017920764,0.08094544595151508,0.43169267174846965,3,1
464,0.08,leaky_ReLU,0.021771610875462245,0.05314254487743215,0.01665304619391376,0.05617806505559721,0.025482076986465232,0.06176749081204576,0.02252707375993814,0.06486040924805143,4,1
465,0.08,leaky_ReLU,0.02313982199742477,0.09453527401840736,0.008454579619986422,0.1458897595380954,0.02962781413499678,0.11873780651192452,0.010499365016281181,0.169530639547134,5,1
466,0.08,leaky_ReLU,0.07404660678840166,0.17142172662662675,0.01735502551546955,0.03815183987060853,0.09959142787042612,0.17209361224052522,0.027273632184908265,0.04813466720948807,6,1
467,0.08,leaky_ReLU,0.05208044703003334,0.15119302835617773,0.02438373983318585,0.04323767893639816,0.06333859808594344,0.1734116107487597,0.03191864683005998,0.05619764481806243,7,1
468,0.08,leaky_ReLU,0.04657748240279056,0.17632220850707295,0.05235305509403133,0.03641134176165119,0.05603860815113269,0.18184851341512748,0.06828399864861658,0.03683459203932522,8,1
469,0.08,leaky_ReLU,0.036385544475902906,0.041933727690442534,0.033650533464062465,0.06043456857484393,0.045315920896303256,0.04613900648337001,0.03822307842958832,0.07415142306691916,9,1
470,0.08,leaky_ReLU,0.018244065270557875,0.0797832709864286,0.011985086553476616,0.08650077380377252,0.023323414738736874,0.08792417598740551,0.015164109134994606,0.10663339349380632,0,2
471,0.08,leaky_ReLU,0.019786244077967807,0.18665797156928157,0.02488415005017606,0.3074515751198331,0.025097844334531074,0.20126507904156746,0.03052222114795247,0.32589434933387235,1,2
472,0.08,leaky_ReLU,0.027660252638210082,0.07575415656654767,0.03951539957515934,0.29687460980522823,0.03750486776904406,0.0929559827650416,0.046475784061206324,0.33208854583064135,2,2
473,0.08,leaky_ReLU,0.023468662580031767,0.11994734472582255,0.05416582954926792,0.42224208997306356,0.038376393763669206,0.12078452135687318,0.08094544595151508,0.43169267174846965,3,2
474,0.08,leaky_ReLU,0.031501839089662344,0.11221925070411191,0.01665304611583535,0.05617806707646199,0.040637053127230385,0.11916154992204124,0.022527073628065622,0.06486041107654227,4,2
